Fp1,Fp2,F3,F4,label
-0.12040663866440973,0.028169873189996596,0.2575959707726096,0.561169799038208,0
-1.4793159799632536,1.9783726998796622,-1.4764998993887515,-0.22244848354595986,0
-0.33210227734882514,-0.08732818705761503,0.43963051833344036,0.10259032802505574,0
-0.7214312955717558,-0.5539647407905779,-0.5134104624191121,-1.3632470457552348,0
-0.44876701310549916,-3.0064987150073263,-0.03690652137628624,-0.5505031629499061,0
-1.7441877565539552,-0.04716586765324164,1.2340645500768725,0.9418570285502791,0
1.660607559894514,0.8318777850596785,0.03109393184057793,0.4167126511821953,0
-1.4166034824256406,0.006861198539497956,-0.6546210377781313,1.5588051503008589,0
-2.802202798391713,1.1242217344467607,0.9864291169741258,-0.4624279885487197,0
-1.1884244215830193,2.2948811662553914,-0.045557400225275387,-0.3520548440511586,0
-0.603839552796151,-0.1733502083771995,1.2032821094793498,0.692372643432787,0
-1.1495540632571182,1.2312535595933083,-0.7458623286955365,-1.3459591798416046,0
1.0983035407325124,-1.5858525751800243,-0.29784561198703485,-1.396778104289658,0
-0.13783917859609385,1.0313191043566259,-0.9822353025953019,-1.2523069324263796,0
0.025385604406458987,0.0634904803867693,-1.3218252352730822,1.1929949359697432,0
0.6103917643054128,-0.22139049834706404,0.16335681928698148,-0.857846354341498,0
0.28601252697811796,-0.1633989200064896,-0.6249672366792912,0.24598040908117316,0
0.978567297446043,-0.15630346833864264,-0.7417124138333454,1.1848936216596904,0
-1.1094775536361452,-0.3088029093452499,0.1362227797464337,-1.6676171374373159,0
-0.5475181006794317,0.19867297014966484,-1.0594494269300805,0.3219023820642503,0
0.6659671460695378,-0.1742921340664021,-0.08097393917732765,0.1425884417717391,0
-2.53455446208423,-1.1557924789632028,-0.5245481819516923,0.8878026552667945,0
-1.3751844793172407,0.4170538889921242,1.8382658483538625,1.3843916086766301,0
0.5009922321799466,-0.6078679483894681,-0.8360715250252173,-2.063530634998711,0
-0.48024903499492544,1.04798661479213,-1.359157886090095,0.41813114133492435,0
0.9361075501096976,-0.03382696657238071,-0.5534931727535469,-1.6780023040317285,0
0.8091802968531627,0.1270239533211901,0.15473656988781104,2.8656016463359713,0
-1.1980928801910382,-2.0492319132446664,-0.8778612751705602,-0.6755149511536892,0
0.4066570874668812,-1.2566801281681221,-0.5545231382123773,-1.2139746447262056,0
1.2016978556675064,0.9396143935074498,-1.2758891647238773,-1.7235435580793734,0
0.1474344016509719,-0.7338167260261783,-0.847275598033528,-0.01155904087568284,0
-0.9774648772458692,-0.5324376589989497,0.33949014052628074,-1.2834458571625282,0
0.87938994191337,-0.27793996726827935,0.8867839385230604,0.66091517054344,0
0.6354245265539955,1.3637425928273423,0.3970008109545786,-0.11570404657541596,0
0.5426107834987963,0.3741379978015835,0.9629596425463168,0.3007107130646021,0
0.7159388934369917,1.3102646033833285,-0.07972690030909897,-0.961867390114102,0
-2.994612860227619,-0.2677477975311914,0.6448427960759656,0.6788420969065772,0
0.8809375610809715,0.21317626376639123,0.4046718508340268,0.4106647893678563,0
1.8081318105789754,-1.2032434553759759,-0.021282992855210302,0.7691630827124973,0
0.436638474629293,1.178031235143372,-2.4381325595146803,-1.8603491960221727,0
0.19272899649972683,0.10864820369485335,-0.16571054467651203,-0.2602683148552581,0
0.6964386733914393,0.04412909879627545,0.9223550870561045,-0.6554810142896113,0
0.3382254736851153,0.3383155392256595,-0.8054891463719712,0.815129076450418,0
0.651781261700616,1.4467920739203228,1.8176586898924731,-1.1044773564376473,0
0.0014710002454108063,-0.21449510648859024,0.8265794684236414,-0.02584447831903325,0
-0.7667048545369003,1.663038957754906,1.5185176923906445,-0.6846947390015932,0
-1.0043227122146134,-0.8515225844037914,1.7634532698603411,0.7430288435789966,0
-0.9981917282318641,0.4221846079690917,-2.1006795933579925,0.09277352640580934,0
-1.3730425509508952,2.009218561174876,0.957312404189085,-1.8108327894744252,0
-1.0677420110191065,-0.48981473125860125,0.2478752676683827,1.464235468396426,0
1.761266127419863,0.24525585344341982,1.1825718335726099,2.1097369633767236,0
0.7540956636562427,0.8775050628364339,0.9785193398380082,0.5113024932649272,0
-0.6250273906846713,-0.13789969889870665,-0.5731644277007729,0.9214703398827807,0
-0.3903926939855081,-1.5003532761643297,-0.9844460664262444,-0.7961116266651391,0
0.11255753090645429,-1.0559593590689562,-0.9941863534502241,0.1557842881110251,0
-0.6555450294843581,0.5809325888538347,0.16930809789115037,1.6264905331919433,0
0.06751685717432486,0.8915153199892447,-0.9317142769363884,1.6839746642537838,0
0.777604137902912,0.7845553343209962,-0.9543631612511206,-0.10177772571362137,0
-0.035742733548173485,1.146432013867845,-0.612606524249467,-0.02700026720966046,0
0.33601574266199213,0.07198519493602167,0.32647568328260873,-0.5560973938588736,0
0.8864915393596159,0.20823317071100664,-0.8015694952427458,-0.3349419797168177,0
-0.2721317560182082,-1.5188686591575293,1.0485463571384328,0.4305644698770881,0
0.28479059913436316,0.317328953702337,-0.7815785221917778,-0.31485169982729305,0
-0.30937759288336136,0.6126807853910978,1.3674834593269072,0.5323332952360151,0
-0.0285288698344164,-0.5832112948159864,-1.0214259966795551,0.4808635841212778,0
-0.32473026508296,0.6440016988949112,-0.20091408885255196,0.6366700660953478,0
-0.5288698535561153,-1.8158888445178238,0.10255210585783159,1.1908731459201805,0
0.17371185298702344,0.7510995977945368,-0.96360938418961,1.2183773615339415,0
0.5665453158182124,0.30028432362080115,-0.7346326319510078,-0.08717708538271966,0
0.14630444600104425,2.110608533588019,0.2468834998275604,0.1331706263187827,0
0.498726958311932,1.4130855368652668,-0.46616159907350246,0.053264172902313806,0
-0.7379317802412299,1.5069803585585295,-0.5672651391975102,-1.2944795140982615,0
-1.2037351921997794,0.8173970963681656,-0.41677209210295807,-0.6270957244752686,0
0.41704350296760356,0.646615613915258,0.18280222080542277,1.0332086448237268,0
0.6878813911747546,-1.1816313149129285,-0.839417358553407,0.8411585046634207,0
0.04985726659982265,-0.33509130035178647,1.6634211476379208,-1.1188211256757106,0
1.3480357804247187,1.826728470660865,-1.8836456001200022,0.9106353684807658,0
0.9076987979878987,-1.4561644487230898,0.03907050718401425,2.463494043533301,0
2.6805708407690005,-0.45028183481313,-0.14878484495187425,1.3054764174232636,0
-0.20080851399566557,-1.4192340808146706,-0.35617556944877604,-0.5078491037556793,0
-0.9988487960953681,1.4509518140321274,-1.4013719936496876,0.6401654568488155,0
-0.7401367907395136,-0.5657813285456108,0.6198907213790117,-2.0949026841005236,0
-0.5654978063746563,1.5445343659312922,-1.6715638325378073,-1.535900442660834,0
0.4760313834381145,-0.4137624937192986,0.5220121193072331,-2.1329395688210764,0
-2.158068563961257,-0.5041320801637381,-0.1027402908303957,-1.221418932522158,0
1.3185510180908366,1.2785291889846653,-0.5389942393258932,-0.051093734083192774,0
-0.23929659114234414,0.9388317263937761,-1.2783858298053687,-0.6269537688993571,0
-0.24679355778875178,-2.7162803092175745,-0.7213203241664402,0.9085376770726842,0
-1.0793431660249952,0.4511407898571997,-2.3513111575917662,-1.7701388292044449,0
-0.11422555145018021,0.6001668782522922,0.6171728021042728,0.12711236101604625,0
0.013239767667533552,0.20980693090091096,0.13809441219893467,0.2025357810770882,0
-0.12194492760027727,-0.6576580038247748,0.512541484642314,0.21938673238857817,0
0.3390592559424304,0.028408444639589216,-1.2011198748644243,-0.14195275498369772,0
-0.5896320419510298,-0.39806148096566424,-0.5964149899072057,0.4712587234214657,0
-0.8958157604108271,0.21132302760997543,0.5951352832409404,-1.1216320166121092,0
0.5483281304979799,-0.20239426286106618,0.23390696685377493,0.2348901045250824,0
0.09866745381579567,-0.6219281582389458,1.1006314153612744,0.26607134216071515,0
0.1971810551973674,0.16377044630461457,0.4247358160108571,0.12212130862100888,0
1.0590272544419663,0.8024389101843935,0.3372429465727354,-0.033958848217310614,0
-1.0225643912606857,0.2890058923953664,0.13893647044402926,-0.41191233723239323,0
-0.8552404572508642,-0.5536423899312313,1.4059437132851957,0.23960799954660036,0
1.2572196508289941,0.33625402037041036,-0.47835341973982987,0.4450393555637923,0
-1.4828833575740425,1.0697923918589658,-0.6449186383198352,0.14561379209682168,0
-1.3094121463310142,1.5954041685761902,0.013150033812432573,0.17837657298325246,0
0.8178618311849958,1.2075525841594366,-0.03747599689535001,-0.8795627254090285,0
0.23820019202203863,0.5373801933590323,-0.2436141413214424,0.08291784562769255,0
0.10523213705927585,-1.0091240312138865,0.8794044165879504,0.2220709288472059,0
-0.09165940810038319,-1.3655527269208718,0.38726347592741595,-0.2598603782249495,0
0.03126754702756948,-0.20238121371907244,-0.5042549732141283,1.297092391701818,0
-0.09211211469195592,-1.4091847815561631,2.1577014296899737,-1.6507456749700922,0
1.3554427025944182,-0.7847847290606281,-0.5692856686840538,0.6115097017710304,0
-0.3981481287500751,-0.17012230475116602,0.5889863832362467,-0.32531507026665196,0
-0.16137353627777917,-0.4842104217389033,-0.8519099644048739,0.11170310633411087,0
1.7944488052250736,-0.3279180563104176,-0.5406210072187614,0.7479269406306613,0
0.0275097020298358,-1.3280046272981096,-0.3512584465362322,0.45717459529792914,0
2.2320163895251777,0.2314667597932105,1.8592057914285656,0.10076178196374898,0
-0.10497970101895356,0.9965080510669072,0.1071278474685972,1.4383536277928841,0
1.3674149824601585,-0.5481374677891694,0.18812149641676623,-1.400188950097271,0
-1.6553440383096778,0.7257553441912135,-1.4387773495363538,-1.9547203920270584,0
0.15364446081566638,2.662726713718078,0.2278479060605308,-0.7588565541845188,0
-1.5844735631509355,-0.0918110301344528,-1.030171840315109,0.11942622884965234,0
0.8444543066045863,0.6512100079495287,-0.6761962199168615,0.7364101348813066,0
-1.2128678162090247,0.19677009008735558,0.4439955770193983,-0.6658715034418631,0
0.2837695543833455,0.9696237292240466,-0.47115911898132257,-0.052111119800677244,0
-0.2821958766904351,-1.718649876612095,1.5134398700784035,0.14201484101756726,0
-1.1582031851840289,-1.056956767945215,1.292071086753593,-1.200823807956492,0
-1.6193599828975425,0.14346392807138045,0.1850506544927823,-0.014128791282893528,0
-0.5110404635801098,0.8869625661584651,0.07243496402225746,0.1722817782206121,0
1.7406294458953309,0.13052402586494022,-0.1809644266940156,1.018502458122435,0
-0.2934850548893775,-1.6645732509676436,0.3238141037043454,0.3625553041116179,0
0.917221542115856,-0.8236132764583951,0.470044379992978,-0.21928109426368894,0
-0.05704286766218815,-0.794706117597217,-0.25432621126168536,0.6853411861916092,0
0.8767267736904524,0.3889919450030478,-1.1642213437034716,1.0109657811863386,0
-1.8269113783045177,-0.7620389598404272,0.2567294396978629,0.072038970213672,0
-0.40318830684953333,-0.6808071048007711,0.17687148196622518,-0.5317717331700539,0
0.9494055237932187,1.0847475766377048,-0.6741221784273419,-0.260489147207825,0
-0.16325494883317873,1.33531627679859,-0.05440258083364328,-0.21743060493313948,0
-0.08645528271104713,-0.4132748053360386,-0.8167593067783272,0.9860923264615211,0
-0.43046191188579297,0.42490267234987283,0.6026630287247965,0.31997435000935304,0
1.149379383367124,-1.8814837985313415,0.15716735965705947,-0.039321898544826484,0
0.2975143539549459,0.1983270593553415,0.18483591323319792,1.5142209486761675,0
0.04402227617534797,1.1899780497958272,0.7246238244741422,-1.873412898206067,0
0.6430545453392927,0.5267817052573492,2.191634136593478,-0.8563058752829422,0
0.5882249291179367,0.10106084435747183,0.03952924227156009,0.7394200973710008,0
0.2125870464375366,-0.3886429734726365,0.588530015543284,0.9219983872025783,0
1.5470314969908445,-0.6467920155914019,1.086236517395448,-0.8890936943651333,0
-0.06028753363911904,-0.17908240519380295,-0.09334515442889324,-0.5466315207651877,0
0.278081047967944,-1.5514411382363107,0.8974225427830348,0.5607649815974564,0
-0.6429525533528905,1.610458978298244,1.2546049093264908,0.8172806350206036,0
0.1501152270061292,0.5642106403948174,0.012417096784480296,-0.23465592496678023,0
1.5877615237453675,-0.1024370342132837,2.8417673446274234,1.435589170638678,0
-0.6432576017887388,-0.6198047748273389,-1.7472500164105549,-0.5468200772916065,0
-1.1335928256384589,-0.07033962015774306,-0.7727107227387303,0.12476384354365587,0
0.9967596428198156,0.7977949422628428,-1.1648753485927392,-0.6282752335686789,0
-0.14876615223367926,1.0114478912189466,1.1488866837385083,-0.25124987208091315,0
0.09600420496977001,-0.9036909300657424,0.27840652758303064,0.04055946848882573,0
-0.045113303693334814,-0.9735287601736554,-0.7488279282563994,0.4966886199951887,0
0.07912172392953508,2.078229962808275,0.798761616956825,0.7192644881964637,0
0.8505306835234382,1.136592857715686,-0.291600142898198,-0.5121807619303096,0
-0.8391241905992737,0.7085199408280056,2.630056824035547,0.2786832315937009,0
-1.0117740841054885,-0.13864624371736975,-0.5040947031165338,2.3277154508574944,0
0.08496813703770767,0.9240203382627826,1.0890873058942532,1.7324641330048511,0
-1.6064396894498327,-1.2732331758311164,-1.0070320341280379,-0.13550564426789793,0
-1.3730535360419285,1.5317684215350404,0.5389986042721031,0.9407029362604709,0
1.866683148331627,-0.03577222473716005,-0.44990210651368184,1.7785062555438,0
0.7574683300614039,0.7908615021587522,-1.3006299673797996,2.065150929692868,0
-0.010056471869014538,0.6462177748951762,-2.0500238785091027,1.1749883920600828,0
1.2380069359584398,-0.13157091126192805,-0.2852370342847926,0.06446539363889812,0
-1.040599230085145,-0.17536635509746795,0.9818706358219383,0.33452309229599003,0
-0.3156031233858582,1.221583141275983,0.039205876841262796,-0.2759347180950835,0
0.6234536094243824,1.0264974045825888,-1.4161587397614994,-0.9038693857284419,0
0.8906716814313947,-1.7722311199804224,1.4106215439449765,0.07379354365872745,0
0.5129168468277764,-1.6924057370564578,0.42475487024030284,1.7145204080300236,0
-2.5412388076882246,-0.9462206203561587,0.7822275045934899,-0.0049464515512767405,0
-0.968082117664578,-0.8935453982997023,0.44711318971300484,-0.45808030312779807,0
0.47706809235686526,-1.118525872587231,2.5369141980242067,0.8939317526314304,0
-0.35595149304680634,0.272110643262288,0.18052399271494093,-1.5609589209136592,0
2.5402316207591715,-0.4637044471339729,-0.8006153899811752,1.199760706868262,0
0.9265583009670965,1.2061246217621702,1.0798196202196524,-1.3571116743405522,0
0.5580818806186658,1.452877765517057,-2.1828673575542172,0.21477517731383453,0
-1.1169495537467236,-0.028683237497593085,0.2883101519618362,0.6041503173473921,0
-0.03529673960291556,1.6834579486728931,-0.37873644722311356,-0.4827028670802539,0
0.24120396421895252,0.024214310140723196,1.2829812108291572,0.4263130661314531,0
1.1277836301278024,-0.4347906467499012,0.04635227113857092,0.3580539446556606,0
0.8811310970996323,0.06478573929391421,-0.7552426415564634,2.0956007021601764,0
1.0329891945199456,0.9448600019930663,0.13916197291563423,-0.2793421817178991,0
-0.923912015810002,-1.6144609726998975,-1.3081711178531872,-1.6219590934757235,0
1.4121516982986309,-0.20859932222445562,1.8474140198233906,-0.2702989365335057,0
-1.3804307523072692,0.29740566031687127,-0.2298999430315642,1.002588090056956,0
-0.5359145616661618,0.363084665238542,0.6889461825173528,0.7011757032901832,0
0.43077113494564145,-0.36843634332291103,-0.6292168510339258,0.17225113047389173,0
-0.14989159173313932,0.48878574264347124,0.43961811228441994,-0.1773850628395092,0
-1.0060368579203915,0.2921216179508627,-0.08364688793505852,0.7790995018805601,0
-0.8215498256031326,-0.5919081134723939,1.9265546353139578,0.863600074140375,0
-1.5482543228490424,2.1815986289387745,-1.4717415412197434,-1.0049010403142467,0
0.5319746390071913,0.4395502060313077,-0.4133013066453932,0.6323234494074714,0
1.2605688450421493,-0.33118335017382994,-0.508966834963353,-0.7638198267555198,0
-0.10039350340136602,-0.5717190334784398,-1.2310500227413244,0.3079225349253893,0
-0.4003488150134234,1.0294089182309158,-0.12856559620652683,-0.32880140909190697,0
-1.4723229284664896,0.10205979106406736,0.853636977085088,0.3946300776979755,0
0.9132019242521776,2.5481126978151902,-0.7277516838860478,0.8784893797462399,0
2.211304333239493,-0.43592412295208854,-0.012629111652625336,-0.13066566687932946,0
-1.7974558043668976,-1.2426069384522895,0.4544115993062357,3.0949795118280847,0
-1.0634329381546068,-0.02769845883360259,0.5498104050925419,-1.414657710399351,0
-0.6795930425441441,0.17506745883744323,-0.5179763784193508,0.3331373235534377,0
-0.564317909682489,-2.118450634640296,-2.412361700365983,1.151911555840397,0
0.227345950143481,-0.30916851438148,-0.44699129727849746,-0.1283607370109555,0
1.6142495472802274,-0.3684154413875956,2.069475391670814,-0.6941428071233283,0
1.0085972868601036,-0.36876353620555047,-0.9394243186159421,0.11471155544945112,0
0.5275973827743159,-0.6302257476306048,-1.052124167038153,-0.027439238552806916,0
-0.7239287040586021,-1.3431925430884397,0.20369630588025897,-1.7293874985358633,0
-1.1196282336804544,0.7580380514217575,0.007131192095024282,2.3312770403815026,0
-0.7967753063063009,-0.5838408439896756,-0.6870504020425382,1.6542543753418777,0
1.5480668013787386,-1.0237014524008545,-0.015582004204690646,-1.7632293134754369,0
-0.06174330145790107,-0.7599342678179074,-0.16474485291275373,-1.9415524381024922,0
-0.4468362536626212,-0.47232323974695456,0.3724843869882258,-1.1907382730815343,0
-0.18375573024999226,0.1086471247130269,0.4417797154994525,-0.004849353904862641,0
0.8246182196384677,0.6683389863604884,-1.0829602868429482,0.4222419015542223,0
-1.3128496745497917,-0.953179498015071,0.6957065866433737,0.03419765952131406,0
1.4148741359224224,-0.47929739755443296,-0.22008852842660956,1.5213151958515208,0
0.15647625694629896,-1.3455077280199745,-0.6384267062657911,-0.17660540363672772,0
-0.2163439782957261,-3.392299993422376,1.0450456178651406,0.22439964599449602,0
0.442846113746739,0.15579393073158895,-0.027534240369881637,0.7282629391091483,0
0.21839707312993703,1.5200035175007434,-0.3599655096528709,0.11593219939459866,0
-0.34419645646738123,0.5220832533528241,-0.26293597474773844,-1.4154874904142383,0
-0.2527106720416067,-0.5070599561429888,0.5287644175586047,0.3165683109270651,0
-0.8688625468659522,0.09647914260523575,0.18291772995511255,0.8783222365820647,0
0.6563907508593024,-1.1748201009950612,0.6768316240730086,-1.1561028698797748,0
-0.5319938094111618,-0.12229235803258051,-1.8263455926155245,0.5572648899590803,0
-0.9562584224322828,-0.42770925305757607,1.1303802213095928,1.5004160032724314,0
0.16586352265353732,-0.8527142320673834,-0.08422947892189031,-0.8511629356422397,0
1.3291412827455533,0.40565222980465354,0.5546888627607823,-0.5939493286854879,0
-0.048344623779819615,2.5998671643790567,1.3973606466974196,-1.1936301510148382,0
-0.6081012569516899,1.6654495064347146,1.3698474467748467,0.6819807414438891,0
0.4038960208359738,-0.07207302132209585,-1.3730745529811008,-0.03133472404723545,0
1.936712462402552,0.8841146547158617,1.0151197604421422,-0.028647087500739434,0
-1.4519055294317473,0.8627074340696257,0.2647194540593771,0.8888990282142742,0
0.3822027877852936,-0.6475380256858186,1.0315225819944547,1.0018741329673502,0
0.2050866252318538,0.6439040735006152,-1.5784586236440168,-0.1425251816615307,0
1.1615338035591172,-1.440992098506151,-0.9907632506761878,0.255682351861035,0
0.9909091736848452,-0.8052983918515823,0.2567261023702488,0.7652250096873244,0
-0.18670911180977923,0.2387528704061312,-0.8996278029049506,0.16313209283523836,0
-1.6845172554248828,-0.4147876623571258,-0.38677540691482604,-0.2498634559425253,0
0.8065637678962596,1.7564786430302215,1.4097727279578645,-1.50085295536202,0
-0.8351926901914831,0.6480404345553452,2.2299739125542586,-2.92733372473228,0
-0.9467404109571895,-0.3820381211659721,-0.1896184305669953,0.6607399154750194,0
1.1483505806911263,-0.47057971311348223,0.9524666264378789,0.13274778878716756,0
-0.9108503776386525,0.18697060821328368,0.17020940078085037,0.5937239241766042,0
1.4028447401002433,-1.0555312886421826,0.9398848131424246,0.11254630987863058,0
0.335844721405313,0.5956119532945485,0.5321619047787042,-1.6437536842688845,0
0.3191184000862824,-1.3753019499454755,-1.2387745847730112,1.5341486738078927,0
0.30726478050559103,0.6230101959607396,1.2894320419634857,2.12857508087397,0
-1.6384236257417921,-0.16459473198041277,-0.8582060039059546,-1.0796157870462584,0
-1.7763886163465759,0.4146135180912649,-1.3007977745943178,-0.28799795821210994,0
0.2155530537886848,-1.0125859253379639,1.1981870938133656,-2.2914718053650915,0
0.5680073592264201,0.2449852070881173,-0.3366500813171736,-0.8244517504658629,0
0.08261103215620101,2.412347741512654,0.8419474527241029,0.40661449678092015,0
-0.8215345170195275,-0.4572167524606647,0.5433722489987566,0.6147168685138167,0
0.018922103882194737,0.3173998603290244,-0.9629876003866364,-0.5193149005437028,0
-0.08203415314548415,1.5055669497573085,-1.6009552771594315,-0.7325679453569438,0
-0.9571580982754103,0.7617041448601343,1.7573373022831522,0.4611653095704994,0
1.0139721541121614,0.4318854841446306,0.6935953089970144,-0.42680312190773584,0
-1.7302760615500858,-1.0136892725211915,1.4654803705788488,-1.1843462317605267,0
0.5887424068075064,-1.2775883722966503,-0.17973840653569595,-0.10971356343808128,0
0.3843234052112453,0.05343244068245901,1.2437579589406866,-1.1662860791825584,0
1.0097118548117143,-0.4632358553132021,1.7125695874904405,1.3328619911090367,0
-1.0053118723488588,-0.019058213775291117,-0.24900449674194217,-1.4928249829496956,0
0.101407146668211,0.205656674019517,-0.2686403608586941,-0.23822984045005963,0
2.171164949318166,-0.6764278388428852,0.09303814529541579,-1.2711413410594823,0
0.6620742889997063,0.4941030260139194,-0.037561835253282626,-1.069635327616209,0
0.10058120872896319,1.8585561885911028,-2.6600219177149684,0.6976164348348929,0
0.5391612741141966,-1.0093409873804438,-0.9509128336917663,0.3925410340907792,0
0.08617684238012002,-0.4695463585209111,0.2806393636422445,1.2439258236214448,0
2.19089801323984,-0.049610658679997775,0.2936806912063601,-0.35672332730543815,0
0.9836361957891795,1.1404596739405914,0.25673133931134917,1.2630944761065235,0
-0.08561495423049709,-1.1863820006817019,-0.30142570533066393,0.0982297674903043,0
0.25233143138452124,-1.0651481043840816,-2.033287104802684,-0.5787029665159372,0
-0.39079799608101357,-2.163661012816362,0.12304320400459447,-1.2956535645122464,0
1.209850126410305,-0.4403622132138493,0.21372708818266214,0.8188961551959824,0
-1.4061047713910109,0.6801457660218329,-0.9075357200729424,0.4646765805243864,0
-1.604738529860987,1.0652247089781406,0.35269227317993573,1.2062303212391399,0
1.4587147496759936,0.35715366130773174,0.25635802215652553,-0.07551450173736646,0
2.1531197925705827,-0.6009569793824571,-0.5407764262707736,0.2233940505922893,0
0.4683049076895917,0.7064716137023735,-0.12367353889281342,0.021967621280616186,0
0.11273794123573726,0.20431859061611557,0.8370244296430043,-0.22623759101160437,0
0.6572676903047773,-1.92070559892993,0.293087277032017,0.8005526428541283,0
-0.6470535263827593,-1.228094832615539,-0.9313671593205928,0.2583341641002127,0
0.1712435451522125,1.511865305196297,1.5671607373284937,0.013416790586859783,0
0.03890870585621503,0.3222050829752719,1.1615507346449556,-0.9566358077288297,0
0.6265642507453606,-1.3747943885085796,-0.8167612979935446,0.6107801046488507,0
-1.5579985281833963,0.8199531080617848,-0.7182097119655079,-0.32828770086703885,0
-0.5070347697653375,1.0614349597626391,-0.6333760290891712,-0.5326413692227873,0
0.8449956030008372,-0.43503402945969205,0.5856393784336447,0.35803342243673336,0
-0.675593827630063,0.6576820963867857,0.6780885678655743,1.6714169636923928,0
-0.9933613754231354,-3.740100637951779,0.5890314221396189,1.4230730109607392,0
2.042072149826954,0.9735767951881575,0.7123593339938373,-0.5663484614697446,0
0.03811800017940036,1.1751553919198752,-1.2848955811016594,-0.7258203210453938,0
-0.5789181399432078,-1.1247027147637332,-0.5609303062746763,0.5634755202984244,0
-1.6923704374741084,0.2820853995153045,-1.9114166310128806,-0.4356320862270805,0
0.7293463462804262,-0.3381205430474389,0.8378915183281288,-0.10455254769312164,0
0.6991361537186938,-0.10252948077082732,1.0157173992530828,-2.3212728325081056,0
-0.29875960056993595,-0.4248804445350682,1.095313440084675,-0.21409436574671353,0
-1.1022301909070906,-1.3322954668548208,-0.40008415427522487,0.5434054256457874,0
-0.024549423642379036,1.8904037030816556,0.33435747784687847,-0.5374541021663481,0
-0.8358560674816213,-0.3103108495792165,0.3863209838964611,-0.3802753353325444,0
-0.9420935888731159,0.10475504426223023,1.516668506375468,0.26547293010580864,0
-0.10321275146170758,-1.0094005802514316,-1.9124687334897432,-0.14543173951813715,0
-1.0513903986600646,-1.0368671611243467,0.742420369206819,0.3900747550744413,0
0.24664895525244618,0.4125984150754998,-0.33823746760991474,-0.1429263740697099,0
0.6079925094063973,0.5263920801511129,-0.35098179760005593,-0.014118047373840809,0
-0.8396324471731914,0.8779241693247446,0.6303770369470711,-0.5412923292510717,0
-1.3682450953383907,1.1037740024936882,0.43108257609726236,0.9153400195339444,0
1.561279598955807,-0.21020754050076193,-0.8497053824980507,0.7681113622541089,0
-0.9402702359572048,-0.4442030639929489,0.5221378930442614,0.10163480061064663,0
-0.6599427051023377,0.7468138328489333,0.4046062088777271,0.8094421016746339,0
0.21301716742988736,-0.6374392034304347,1.6502557808894123,0.00045564346845059373,0
0.599369372522297,0.8717584958978293,0.24922083381475374,-0.22671734973142213,0
-0.2563168936896428,0.37450028724228906,0.784158506626012,1.2817173263257007,0
0.46079432770125556,1.1550264345834975,-1.482420027541314,-0.07349940324333032,0
-0.400986157896401,0.6703916888478308,-0.45454567407984525,1.0696345677110928,0
-0.9711706648243907,-1.0544458238911605,-0.9722738354931714,0.7920152242453191,0
1.4263168607870274,-0.8656336415860264,-0.050934780447066265,0.3397075800222407,0
2.488441614331128,0.7324852970073881,1.7074534906363454,0.6335131637215642,0
1.6959695330141693,1.9070558424177735,-1.7254183783948784,-0.3126899042060573,0
0.14180663915345446,-1.3228117007830182,-0.30900169922836157,0.36568245175472763,0
1.8334353618156785,0.02321160432527294,-0.045379208980021436,0.3227659730216918,0
0.35570351572398445,0.2816745574804912,-0.5058188823327032,-0.1339740265843873,0
-0.47728627040322935,-1.5257775118655468,1.3871597642942672,0.3025370529001116,0
0.46637957438197886,0.47812499636301325,1.120771473733765,-1.6606614286290629,0
-0.09439250641118496,-0.09312279204743792,1.0124271040096675,0.18127394925261042,0
-0.9831181837457077,-2.096557481215648,-0.3037402900227448,-0.31535032556340664,0
-0.898321971432016,1.6217279782495952,-0.10540882047523181,-1.0073664534510132,0
0.8020517387405159,-0.8632082190710727,0.5237683599340713,-0.7484238837311473,0
-1.846531981664673,-1.282503414295042,0.14297433167592719,-1.7166824266291199,0
0.6041367404426842,0.4201416222116938,-0.8187479977171823,-0.1572054446544513,0
-1.6295836027484383,0.5574867959048965,0.7458306672457652,0.8618949755031119,0
-2.121176444902436,0.7364114036962718,-2.110367031965166,-0.9956087389318866,0
-1.8388466037584985,-0.3860033622093118,1.0728235345840174,-1.158216952276195,0
1.9667639719347398,-0.010914337890909745,1.731284712777361,1.3176295266235865,0
-0.196233964943542,-0.7308067631738654,0.35930482548111803,-1.6233000621771179,0
0.08658318016541909,-1.310197305632208,0.8765829451394873,0.17989525484453872,0
1.4192550459109512,1.0791306490542358,-0.02823928335528466,0.6858589012510461,0
0.9341797484997248,-0.1027626850177936,-1.0374024447338035,0.060296856922720736,0
-1.3915052694042196,-0.18231425542295646,1.3495306297680039,-0.6038802115952422,0
0.8690063428187611,-1.999267591995332,-0.8798107301548959,1.0489137614838253,0
0.1841812647035463,-0.17837110428033612,2.214819474349313,-2.257167817654831,0
-0.3416780975958806,-0.8424944970914492,-0.35353637949359445,-0.058433773377919454,0
0.024290914137780388,-0.1746136531498163,0.06348368383314011,-0.11388609317860494,0
1.279812020628022,-0.219244151856873,0.006446871821687671,0.08555507737859043,0
-0.8859664820409529,-0.44646479133296285,0.4102476437631033,-0.7688744262602416,0
0.40088567910412115,0.9388386429111392,-0.577675757269586,-1.2541327265345514,0
-0.009657236532908346,0.4470541523241566,-0.3282353026689243,-1.49029101499507,0
-1.7971646153956184,1.127154514471546,1.2123632790047312,0.12949538960684986,0
